SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
SGBFEB32IV,GB,2026-09-17,15570.58,15645.97,15426.2,15607.84,15639.0,15648.82,813,12670000.0,201,,586.0,72.08,new
SGBJAN27,GB,2026-09-17,14826.5,14961.0,14826.5,14900.21,14900.21,14901.0,6,90000.0,6,,5.0,83.33,new
SGBJAN29IX,GB,2026-09-17,14969.99,14990.0,14915.5,14946.0,14927.0,14970.0,155,2318000.0,24,,142.0,91.61,new
SGBJAN29X,GB,2026-09-17,14858.0,14950.0,14857.0,14926.5,14926.5,14970.01,78,1162000.0,20,,57.0,73.08,new
SGBJAN30IX,GB,2026-09-17,15088.99,15110.01,14911.02,15066.66,15099.99,15037.3,310,4653000.0,82,,134.0,43.23,new
SGBJU29III,GB,2026-09-17,14901.8,14955.0,14901.8,14955.0,14955.0,14995.0,199,2972000.0,29,,167.0,83.92,new
SGBJUL28IV,GB,2026-09-17,14947.7,14999.99,14900.0,14914.46,14949.0,14964.73,51,761000.0,22,,38.0,74.51,new
SGBJUL29IV,GB,2026-09-17,14992.0,15500.0,14900.0,15204.64,15400.0,14990.0,421,6315000.0,76,,196.0,46.56,new
SGBJUN27,GB,2026-09-17,14850.0,14989.99,14804.0,14924.0,14924.0,15000.0,37,552000.0,12,,17.0,45.95,new
SGBJUN28,GB,2026-09-17,15100.0,15100.0,14900.0,14930.0,14930.0,15007.61,378,5660000.0,38,,231.0,61.11,new
SGBJUN29II,GB,2026-09-17,14906.0,14995.0,14902.0,14991.0,14991.0,14998.0,263,3928000.0,38,,194.0,73.76,new
SGBJUN30,GB,2026-09-17,15200.0,15200.0,15000.0,15118.33,15105.0,15100.0,117,1768000.0,27,,92.0,78.63,new
SGBJUN31I,GB,2026-09-17,15153.76,15300.0,15047.0,15276.3,15300.0,15229.91,411,6244000.0,107,,320.0,77.86,new
SGBMAR28X,GB,2026-09-17,14716.0,16000.0,14716.0,16000.0,16000.0,15000.0,42,637000.0,11,,27.0,64.29,new
SGBMAR30X,GB,2026-09-17,14977.23,15298.0,14977.23,15044.91,15027.0,15052.49,30,451999.99999999994,15,,16.0,53.33,new
SGBMAR31IV,GB,2026-09-17,15189.7,15219.98,15112.0,15184.28,15217.0,15191.75,133,2019000.0000000002,28,,105.0,78.95,new
SGBMAY28,GB,2026-09-17,15000.0,15000.0,14950.01,14990.4,14990.4,14998.57,7,105000.0,5,,6.0,85.71,new
SGBMAY29I,GB,2026-09-17,14903.0,15000.01,14903.0,14967.66,14945.0,15003.5,494,7389000.0,71,,369.0,74.7,new
SGBMR29XII,GB,2026-09-17,14975.0,14984.0,14931.1,14965.0,14965.0,14981.1,46,689000.0,20,,40.0,86.96,new
SGBN28VIII,GB,2026-09-17,14930.0,14995.0,14925.0,14980.0,14980.0,15016.76,152,2275000.0,12,,150.0,98.68,new
SGBNV29VII,GB,2026-09-17,15005.0,15049.99,14981.01,15000.0,15000.0,15055.0,131,1969000.0000000002,13,,129.0,98.47,new
SGBOC28VII,GB,2026-09-17,15145.0,15145.0,15002.1,15090.19,15100.0,15149.22,193,2912000.0,12,,187.0,96.89,new
SGBOCT27,GB,2026-09-17,15000.0,15000.0,15000.0,15000.0,15000.0,15100.0,9,135000.0,1,,9.0,100.0,new
SGBOCT27VI,GB,2026-09-17,15100.0,15100.0,15050.0,15050.0,15050.0,15100.0,7,106000.0,3,,7.0,100.0,new
SGBSEP27,GB,2026-09-17,14999.99,14999.99,14821.0,14949.9,14949.9,14980.0,64,953999.9999999999,10,,55.0,85.94,new
SGBSEP28VI,GB,2026-09-17,14946.99,14950.0,14875.0,14940.84,14940.0,14959.67,139,2075000.0,28,,116.0,83.45,new
SGBSEP29VI,GB,2026-09-17,14945.0,15200.0,14915.0,15142.77,14920.0,14964.33,206,3084000.0,84,,173.0,83.98,new
SGBSEP31II,GB,2026-09-17,15229.99,15256.01,15127.0,15234.22,15237.99,15262.28,998,15180000.000000002,187,,776.0,77.76,new
SGFIN,EQ,2026-09-17,618.25,630.5,610.0,619.9,622.0,618.2,161589,99836000.0,6716,,84247.0,52.14,new
SGIL,EQ,2026-09-17,606.35,606.6,583.1,592.35,585.0,581.5,4910,2904000.0,209,,2707.0,55.13,new
SGL,EQ,2026-09-17,9.62,10.21,9.0,9.68,9.69,9.64,29470,279000.0,414,,16632.0,56.44,new
SGLRES,EQ,2026-09-17,2.49,2.53,2.35,2.49,2.36,2.44,53314,132000.0,72,,17971.0,33.71,new
SGMART,EQ,2026-09-17,694.15,722.8,694.15,712.25,713.05,697.65,219503,156626000.0,10423,,128214.0,58.41,new
SGRL,EQ,2026-09-17,654.8,679.0,638.85,678.2,678.5,648.65,6805,4511000.0,638,,4205.0,61.79,new
SHADOWFAX,EQ,2026-09-17,243.75,254.0,243.75,251.65,251.0,243.75,1463627,367096000.0,29351,,803927.0,54.93,new
SHAH,EQ,2026-09-17,3.35,3.38,3.29,3.3,3.31,3.34,3004944,9999000.0,637,,2274516.0,75.69,new
SHAHALLOYS,BE,2026-09-17,88.8,93.9,88.8,92.47,93.0,90.56,39737,3638000.0000000005,114,,,,new
SHAILY,EQ,2026-09-17,3080.0,3155.0,3080.0,3107.2,3100.0,3097.3,78725,244996999.99999997,18134,,41439.0,52.64,new
SHAIVAL,ST,2026-09-17,33.0,33.0,33.0,33.0,33.0,33.0,7200,238000.0,1,,7200.0,100.0,new
SHAKTIPUMP,EQ,2026-09-17,466.8,468.95,458.5,464.1,464.2,463.9,505053,233723999.99999997,22070,,170479.0,33.75,new
SHALBY,EQ,2026-09-17,135.0,140.05,135.0,138.5,137.9,135.74,156178,21492000.0,2434,,81545.0,52.21,new
SHALPAINTS,BE,2026-09-17,81.5,83.0,79.0,80.68,81.0,81.92,44496,3604000.0,243,,,,new
SHANKARA,EQ,2026-09-17,149.85,149.85,148.61,149.29,149.3,149.24,129256,19303000.0,321,,115309.0,89.21,new
SHANKESH,EQ,2026-09-17,90.33,91.58,88.5,88.96,89.1,89.55,1886550,169424000.0,14174,,506183.0,26.83,new
SHANTI,EQ,2026-09-17,6.39,6.39,6.06,6.29,6.29,6.06,18255,112999.99999999999,64,,8769.0,48.04,new
SHANTIGEAR,EQ,2026-09-17,693.0,708.3,673.35,677.6,675.6,691.6,65634,45363000.0,4131,,28007.0,42.67,new
SHANTIGOLD,EQ,2026-09-17,243.89,247.59,241.0,242.44,242.91,243.95,652411,159060000.0,11325,,268713.0,41.19,new
SHANTIINOR,ST,2026-09-17,183.1,186.35,176.1,176.1,176.1,185.35,120000,21506000.0,71,,105600.0,88.0,new
SHARDACROP,EQ,2026-09-17,745.0,758.85,740.05,741.7,742.9,745.5,103362,77065000.0,8108,,55145.0,53.35,new
SHARDAMOTR,EQ,2026-09-17,935.0,951.85,918.0,948.35,948.5,930.55,63598,60109000.0,5847,,36441.0,57.3,new
SHARDUL,BE,2026-09-17,53.6,55.0,53.6,54.17,54.73,53.56,5587,302000.0,56,,,,new
SHAREINDIA,EQ,2026-09-17,199.0,219.95,196.2,218.44,219.25,196.05,28924428,6206505000.0,247620,,2548307.0,8.81,new
SHARIABEES,EQ,2026-09-17,438.0,443.98,435.01,439.9,443.75,439.4,5890,2587000.0,342,,2775.0,47.11,new
SHBAJRG,EQ,2026-09-17,152.0,155.01,148.28,152.08,153.99,151.35,5324,817000.0,172,,4149.0,77.93,new
SHEEL,ST,2026-09-17,60.0,60.0,60.0,60.0,60.0,60.0,2000,120000.0,1,,2000.0,100.0,new
SHEETAL,SM,2026-09-17,360.0,360.0,355.4,359.0,359.0,357.5,6000,2152000.0,8,,5500.0,91.67,new
SHEKHAWATI,BE,2026-09-17,20.28,22.19,20.25,21.02,20.25,21.22,84103,1762000.0,236,,,,new
SHEMAROO,BE,2026-09-17,111.01,118.8,111.01,115.5,115.5,115.82,4208,488000.0,34,,,,new
SHERA,SM,2026-09-17,182.45,184.0,178.05,179.8,181.9,182.45,21000,3804999.9999999995,21,,16000.0,76.19,new
SHETHJI,SM,2026-09-17,195.0,195.05,195.0,195.05,195.05,191.6,5000,975000.0,4,,5000.0,100.0,new
SHIGAN,SM,2026-09-17,62.05,62.05,62.0,62.0,62.0,64.5,4500,279000.0,3,,4500.0,100.0,new
SHILCTECH,EQ,2026-09-17,4017.0,4163.0,4017.0,4103.4,4127.0,4016.5,11854,48753000.0,2976,,6503.0,54.86,new
SHILGRAVQ,EQ,2026-09-17,155.02,162.99,155.0,158.0,158.0,154.88,1172,185000.0,34,,932.0,79.52,new
SHILPAMED,EQ,2026-09-17,923.0,963.0,923.0,958.35,953.0,928.05,819680,780632000.0,38709,,397903.0,48.54,new
SHINDL,EQ,2026-09-17,161.02,163.21,160.62,161.05,160.65,163.05,88869,14412000.0,263,,6696.0,7.53,new
SHIPROCKET,EQ,2026-09-17,123.66,125.98,120.0,120.93,120.8,123.66,4468956,546647000.0,37029,,1769767.0,39.6,new
SHIVAAGRO,EQ,2026-09-17,39.88,39.89,38.0,38.71,39.89,39.89,130,5000.0,15,,130.0,100.0,new
SHIVACEM,EQ,2026-09-17,15.67,15.79,15.01,15.3,15.3,15.5,41715,636000.0,348,,33690.0,80.76,new
SHIVALIK,EQ,2026-09-17,389.15,399.85,367.2,369.3,373.3,389.15,112649,42927000.0,5637,,53203.0,47.23,new
SHIVAMAUTO,EQ,2026-09-17,17.0,17.0,16.1,16.19,16.6,16.33,13374,220000.00000000003,156,,11390.0,85.17,new
SHIVAMILLS,EQ,2026-09-17,61.49,61.49,59.02,60.2,60.2,59.86,1076,65000.0,15,,965.0,89.68,new
SHIVASHRIT,SM,2026-09-17,115.3,118.3,115.0,115.2,115.0,117.25,30000,3518000.0,12,,27000.0,90.0,new
SHIVATEX,EQ,2026-09-17,180.5,180.5,174.11,174.17,174.15,177.7,2812,501000.0,38,,2686.0,95.52,new
SHIVAUM,EQ,2026-09-17,468.15,469.95,468.0,468.05,468.05,469.0,439,206000.0,14,,368.0,83.83,new
SHK,EQ,2026-09-17,133.42,142.85,132.93,138.67,141.0,133.42,773894,107383999.99999999,12475,,247927.0,32.04,new
SHKSIL,SM,2026-09-17,34.1,35.0,34.0,34.0,34.0,34.0,12000,409999.99999999994,4,,10000.0,83.33,new
SHOPERSTOP,EQ,2026-09-17,390.65,438.6,390.0,413.3,408.3,395.3,835711,353146000.0,31739,,69486.0,8.31,new
SHRADDHA,EQ,2026-09-17,154.45,154.45,146.11,150.73,149.01,152.97,5141,776000.0,80,,4125.0,80.24,new
SHRADHA,EQ,2026-09-17,31.94,31.95,31.09,31.15,31.15,31.49,3241,101000.0,60,,1978.0,61.03,new
SHREDIGCEM,EQ,2026-09-17,67.14,67.98,66.1,67.42,67.44,66.19,58327,3902000.0000000005,883,,27059.0,46.39,new
SHREECEM,EQ,2026-09-17,21760.0,22080.0,21685.0,21960.0,21960.0,21795.0,15117,331028000.0,7605,,7460.0,49.35,new
SHREEDHAR,ST,2026-09-17,151.0,153.4,150.0,153.35,153.35,146.1,72000,10988000.0,31,,68000.0,94.44,new
SHREEJISPG,EQ,2026-09-17,688.35,697.55,680.3,691.0,689.2,690.2,1140193,784690000.0,7754,,532864.0,46.73,new
SHREEKARNI,SM,2026-09-17,370.0,374.95,366.2,374.95,374.95,366.2,2400,883000.0,8,,2100.0,87.5,new
SHREEOSFM,SM,2026-09-17,53.95,53.95,50.0,51.0,51.0,51.55,9000,462000.0,9,,5000.0,55.56,new
SHREEPUSHK,EQ,2026-09-17,506.65,522.85,502.7,512.5,507.55,506.95,69346,35583000.0,5065,,24968.0,36.0,new
SHREERAMA,EQ,2026-09-17,44.41,44.75,43.91,44.36,44.74,43.98,14020,622000.0,250,,9754.0,69.57,new
SHRENIK,BZ,2026-09-17,0.29,0.3,0.28,0.29,0.29,0.29,325580,95000.0,132,,,,new
SHREYANIND,EQ,2026-09-17,126.25,129.75,125.82,128.01,128.0,127.48,5027,643000.0,151,,2910.0,57.89,new
SHRIAHIMSA,SM,2026-09-17,443.5,459.0,443.5,454.2,455.0,447.0,13200,5956000.0,21,,8400.0,63.64,new
SHRIKANHA,SM,2026-09-17,21.9,21.9,21.6,21.9,21.9,22.35,4800,105000.0,3,,4800.0,100.0,new
SHRIKRISH,EQ,2026-09-17,34.01,40.0,34.01,34.04,34.02,34.0,527,18000.0,11,,523.0,99.24,new
SHRINGARMS,EQ,2026-09-17,209.49,213.5,209.35,211.74,211.3,209.49,131415,27852000.0,1232,,33879.0,25.78,new
SHRIPISTON,EQ,2026-09-17,4332.0,4433.7,4276.1,4385.4,4363.9,4309.3,47628,208161000.0,13764,,22846.0,47.97,new
SHRIRAMFIN,EQ,2026-09-17,979.0,1005.5,978.3,995.0,995.0,979.0,4285999,4258544999.9999995,71134,,2305113.0,53.78,new
SHRIRAMPPS,EQ,2026-09-17,70.5,74.4,70.41,72.91,72.1,70.57,255885,18368000.0,2188,,133933.0,52.34,new
SHRITECH,SM,2026-09-17,60.3,60.3,60.3,60.3,60.3,59.0,2000,121000.0,1,,2000.0,100.0,new
SHRJAGP,EQ,2026-09-17,643.05,660.6,641.05,642.5,644.0,637.15,325,212000.0,44,,221.0,68.0,new
SHUBHSHREE,SM,2026-09-17,350.0,350.0,350.0,350.0,350.0,350.0,1200,420000.0,4,,1200.0,100.0,new
SHUKRAPHAR,EQ,2026-09-17,54.58,55.79,54.06,54.24,54.35,54.6,2008697,109313000.00000001,6766,,761499.0,37.91,new
SHYAMCENT,BE,2026-09-17,5.0,5.05,4.95,4.97,4.99,4.96,326064,1622000.0,80,,,,new
SHYAMDHANI,ST,2026-09-17,50.8,54.9,50.8,53.0,53.0,53.35,8000,422000.0,4,,8000.0,100.0,new
SHYAMMETL,EQ,2026-09-17,1050.0,1093.9,1045.4,1077.0,1078.5,1048.0,439035,474272000.0,24979,,130918.0,29.82,new
SHYAMTEL,EQ,2026-09-17,11.42,11.44,10.56,11.09,11.25,11.2,1777,20000.0,52,,1032.0,58.08,new
SICAGEN,EQ,2026-09-17,52.41,53.29,52.0,52.22,52.66,52.41,7334,384000.0,325,,6133.0,83.62,new
SICALLOG,BE,2026-09-17,93.1,95.0,91.3,91.65,91.35,93.07,7329,678000.0,77,,,,new
SIDDHICOTS,SM,2026-09-17,26.5,26.5,26.5,26.5,26.5,26.5,6000,159000.0,1,,6000.0,100.0,new
SIDDHIKA,SM,2026-09-17,226.0,226.0,226.0,226.0,226.0,226.0,500,112999.99999999999,1,,500.0,100.0,new
SIEMENS,EQ,2026-09-17,3743.1,3817.4,3742.0,3763.5,3763.5,3742.0,373967,1414236000.0,30899,,194195.0,51.93,new
SIGACHI,EQ,2026-09-17,27.58,31.24,27.58,29.33,29.34,31.16,12942255,382794000.0,39825,,4189521.0,32.37,new
SIGIND,BE,2026-09-17,67.94,69.9,65.12,67.96,68.76,67.94,12154,824000.0,90,,,,new
SIGMA,EQ,2026-09-17,46.48,46.94,45.7,46.24,46.38,45.6,78093,3610000.0,1010,,42794.0,54.8,new
SIGMAADV,BE,2026-09-17,817.0,857.9,800.1,857.4,857.9,817.05,292634,248619999.99999997,4981,,,,new
SIGNATURE,EQ,2026-09-17,753.6,793.3,745.0,755.3,752.05,752.5,647926,496122999.99999994,27757,,43945.0,6.78,new
SIGNORIA,ST,2026-09-17,151.0,151.0,151.0,151.0,151.0,151.05,2000,302000.0,2,,2000.0,100.0,new
SIGNPOST,EQ,2026-09-17,261.85,264.0,256.2,262.15,260.2,263.55,46904,12251000.0,1594,,21534.0,45.91,new
SIKA,EQ,2026-09-17,1063.0,1063.0,1021.0,1027.05,1030.0,1052.2,25819,26830000.0,2929,,11870.0,45.97,new
SIKKO,BE,2026-09-17,5.66,6.15,5.6,5.99,5.85,5.88,551450,3260000.0,637,,,,new
SIL,EQ,2026-09-17,16.27,16.9,15.6,16.63,16.7,16.52,112890,1832000.0,593,,75325.0,66.72,new
SILGO,EQ,2026-09-17,70.62,71.57,70.0,70.18,70.04,71.04,12245,864000.0,213,,5902.0,48.2,new
SILINV,EQ,2026-09-17,435.0,449.7,431.0,438.4,437.95,440.1,462,202000.0,78,,336.0,72.73,new
SILKFLEX,SM,2026-09-17,270.0,270.0,265.8,267.0,267.0,270.0,8000,2149000.0,8,,7000.0,87.5,new
SILKY,SM,2026-09-17,71.9,71.9,71.9,71.9,71.9,69.95,800,57999.99999999999,1,,800.0,100.0,new
SILVER,EQ,2026-09-17,226.44,227.33,224.75,226.36,226.51,228.18,521415,117828000.0,5720,,208475.0,39.98,new
SILVER001,EQ,2026-09-17,23.67,23.67,22.75,22.94,22.94,23.12,15756,360000.0,76,,14188.0,90.05,new
SILVER1,EQ,2026-09-17,22.0,22.1,21.84,21.98,21.96,22.2,13186412,289457000.0,7995,,6393879.0,48.49,new
SILVER360,EQ,2026-09-17,220.2,224.3,220.2,223.42,223.88,225.16,5530,1233000.0,323,,3342.0,60.43,new
SILVERADD,EQ,2026-09-17,22.0,22.0,21.68,21.84,21.81,22.04,4411434,96208000.0,4648,,2499659.0,56.66,new
SILVERAG,EQ,2026-09-17,221.0,221.51,218.97,220.74,220.4,222.76,296566,65374000.0,2826,,176005.0,59.35,new
SILVERAXIS,EQ,2026-09-17,225.1,226.37,223.71,225.27,225.46,227.04,265264,59786000.0,1806,,180284.0,67.96,new
SILVERBEES,EQ,2026-09-17,216.01,217.58,215.17,216.64,216.69,218.46,13737345,2971312000.0,52225,,5439994.0,39.6,new
SILVERBETA,EQ,2026-09-17,219.0,219.7,217.13,218.54,218.4,220.69,763766,166662000.0,2797,,486374.0,63.68,new
SILVERBND,EQ,2026-09-17,227.58,228.09,226.0,227.01,226.75,229.24,5427,1229000.0,156,,3245.0,59.79,new
SILVERCASE,EQ,2026-09-17,22.98,23.07,22.8,22.95,22.98,23.16,5225578,119906000.0,5759,,2379474.0,45.54,new
SILVERIETF,EQ,2026-09-17,226.2,227.28,224.7,226.19,226.3,228.08,2238306,505768000.0,11285,,1167413.0,52.16,new
SILVERTUC,EQ,2026-09-17,153.05,155.57,148.2,149.08,149.0,153.05,290398,44145000.0,3967,,123045.0,42.37,new
SIMBHALS,BZ,2026-09-17,6.99,6.99,6.8,6.8,6.8,6.93,2446,17000.0,22,,,,new
SIMCA,ST,2026-09-17,266.6,267.7,262.0,263.9,267.7,266.5,54600,14365000.0,23,,54600.0,100.0,new
SIMPLEXINF,EQ,2026-09-17,246.05,261.0,246.05,252.4,252.0,248.85,123062,31282000.0,2005,,95990.0,78.0,new
SIMPLXREA,EQ,2026-09-17,120.5,132.0,120.5,126.25,120.5,126.01,6,1000.0,5,,6.0,100.0,new
SINCLAIR,EQ,2026-09-17,77.93,78.96,77.42,77.56,77.55,77.92,9862,769000.0,186,,7263.0,73.65,new
SINDHUTRAD,EQ,2026-09-17,23.35,23.7,22.66,23.27,23.5,23.35,909454,21149000.0,1359,,612725.0,67.37,new
SINGERIND,EQ,2026-09-17,77.0,78.78,76.0,76.86,76.51,77.2,32404,2523000.0,413,,19583.0,60.43,new
SINTERCOM,EQ,2026-09-17,75.32,76.4,74.05,76.03,76.36,75.32,3794,285000.0,44,,3614.0,95.26,new
SIRCA,EQ,2026-09-17,402.95,410.75,397.5,406.55,406.5,403.25,609017,245685000.0,13493,,271785.0,44.63,new
SIS,EQ,2026-09-17,415.9,425.9,415.0,419.8,420.0,415.9,370623,156698000.0,11266,,224308.0,60.52,new
SITINET,BZ,2026-09-17,0.29,0.29,0.27,0.27,0.29,0.28,167974,48000.0,191,,,,new
SIYSIL,EQ,2026-09-17,518.75,529.15,511.1,514.45,513.0,516.05,31946,16549000.0,2659,,18430.0,57.69,new
SJLOGISTIC,SM,2026-09-17,311.0,319.7,306.3,311.0,309.75,311.3,21250,6627000.0,70,,16000.0,75.29,new
SJS,EQ,2026-09-17,2318.3,2318.3,2260.2,2266.0,2275.0,2297.2,68521,156307000.0,13172,,40361.0,58.9,new
SJVN,EQ,2026-09-17,64.1,64.96,63.8,64.75,64.7,64.06,1251682,80484000.0,12255,,586464.0,46.85,new
SKFINDIA,EQ,2026-09-17,1549.7,1560.0,1527.4,1541.0,1543.4,1546.3,44468,68500000.0,5413,,27912.0,62.77,new
SKFINDUS,EQ,2026-09-17,2925.0,3057.4,2890.0,2940.3,2930.0,2943.0,27140,80369000.0,4842,,13170.0,48.53,new
SKIPPER,EQ,2026-09-17,515.0,537.5,513.0,532.55,532.1,522.65,1109582,584290000.0,44804,,386937.0,34.87,new
SKMEGGPROD,EQ,2026-09-17,229.55,236.15,229.55,231.9,232.1,229.6,122879,28620999.999999996,2758,,57376.0,46.69,new
SKP,SM,2026-09-17,159.0,163.9,157.6,157.6,157.6,160.0,22000,3545000.0000000005,30,,10000.0,45.45,new
SKYGOLD,EQ,2026-09-17,789.0,803.0,782.85,793.3,791.0,792.6,443143,352942000.0,29009,,219982.0,49.64,new
SKYTECH,SM,2026-09-17,24.0,24.0,24.0,24.0,24.0,25.25,6400,154000.0,4,,6400.0,100.0,new
SKYWAYS,EQ,2026-09-17,113.57,119.0,112.25,117.98,118.45,113.42,2932070,338924000.0,28791,,970198.0,33.09,new
SLONE,ST,2026-09-17,170.2,173.0,168.0,173.0,173.0,170.1,1600,273000.0,4,,1600.0,100.0,new
SMALL250,EQ,2026-09-17,18.29,18.29,17.91,18.1,18.1,17.9,257569,4655000.0,516,,143043.0,55.54,new
SMALLADD,EQ,2026-09-17,18.03,18.19,18.03,18.11,18.16,17.99,12790,231999.99999999997,98,,9960.0,77.87,new
SMALLCAP,EQ,2026-09-17,48.84,48.84,47.37,48.18,48.21,47.65,1476596,71090000.0,2557,,885636.0,59.98,new
SMALLGROWW,EQ,2026-09-17,47.89,48.89,47.89,48.11,47.89,47.62,7927,382000.0,64,,4492.0,56.67,new
SMALLIETF,EQ,2026-09-17,17.4,18.18,17.4,18.09,18.01,17.93,67545,1218000.0,72,,51417.0,76.12,new
SMARTEN,ST,2026-09-17,51.0,54.9,51.0,53.45,54.0,52.9,25200,1346000.0,19,,24000.0,95.24,new
SMARTLINK,BE,2026-09-17,223.0,223.0,213.55,214.41,213.62,222.57,2596,562000.0,69,,,,new
SMARTWORKS,EQ,2026-09-17,516.0,525.0,511.7,519.9,520.0,520.2,49448,25712000.0,2645,,29735.0,60.13,new
SMCGLOBAL,EQ,2026-09-17,80.97,83.47,80.43,82.87,81.7,80.57,1239264,101098000.0,6176,,758277.0,61.19,new
SML100CASE,EQ,2026-09-17,11.0,11.16,11.0,11.13,11.16,11.01,770506,8559000.0,1076,,434049.0,56.33,new
SMLMAH,EQ,2026-09-17,6030.0,6268.5,6029.5,6220.5,6180.0,5971.5,48450,298298000.0,6988,,17687.0,36.51,new
SMLT,EQ,2026-09-17,60.0,64.0,59.38,59.98,60.0,59.88,8842,536000.0,248,,5502.0,62.23,new
SMSPHARMA,EQ,2026-09-17,405.25,418.55,403.25,413.75,415.55,402.95,672288,278074000.0,17903,,236113.0,35.12,new
SNOWMAN,EQ,2026-09-17,34.75,35.27,34.0,34.72,34.5,34.54,98327,3407000.0,1090,,58260.0,59.25,new
SNXT30BEES,EQ,2026-09-17,41.5,42.0,41.5,41.91,41.93,41.62,2988,125000.0,50,,1598.0,53.48,new
SNXT50BETA,EQ,2026-09-17,92.98,93.0,91.51,92.9,91.6,92.99,1834,170000.0,76,,1023.0,55.78,new
SOBHA,EQ,2026-09-17,1178.3,1200.7,1172.0,1189.4,1186.3,1181.8,46940,55785000.0,9632,,19356.0,41.24,new
SOCL,SM,2026-09-17,28.5,28.5,28.5,28.5,28.5,29.0,3200,91000.0,2,,3200.0,100.0,new
SOFTTECH,EQ,2026-09-17,500.0,500.7,474.1,500.7,500.7,476.9,18047,8987000.0,480,,15471.0,85.73,new
SOLARA,EQ,2026-09-17,722.15,750.0,715.95,741.7,742.0,711.5,504562,373795000.0,21930,,187289.0,37.12,new
SOLARINDS,EQ,2026-09-17,18900.0,19075.0,18590.0,18815.0,18815.0,18900.0,214606,4047928000.0,43370,,69296.0,32.29,new
SOLARWORLD,EQ,2026-09-17,133.76,137.9,133.0,133.78,133.52,133.76,200860,27258999.999999996,4237,,73271.0,36.48,new
SOLEX,EQ,2026-09-17,659.35,680.0,656.05,671.3,668.0,657.65,21585,14397000.0,2421,,10199.0,47.25,new
SOMANYCERA,EQ,2026-09-17,556.7,570.0,553.9,565.85,563.3,555.15,85673,48539000.0,3844,,55179.0,64.41,new
SOMATEX,EQ,2026-09-17,80.5,83.4,80.5,82.77,81.6,80.58,5577,457000.0,98,,4140.0,74.23,new
SOMICONVEY,EQ,2026-09-17,98.0,98.0,93.7,94.6,95.5,94.11,94923,9159000.0,1168,,36784.0,38.75,new
SONACOMS,EQ,2026-09-17,762.0,791.25,759.05,777.9,777.9,768.0,3093640,2416027000.0,63901,,1578199.0,51.01,new
SONAL,EQ,2026-09-17,89.95,89.95,83.0,83.12,83.12,86.11,123,11000.0,18,,110.0,89.43,new
SONAMLTD,BE,2026-09-17,73.89,73.89,68.0,68.18,68.0,71.44,55201,3818000.0,261,,,,new
SONATSOFTW,EQ,2026-09-17,276.95,283.2,273.45,281.65,281.45,276.9,996730,278830000.0,17130,,584340.0,58.63,new
SONUINFRA,ST,2026-09-17,51.85,51.85,47.6,47.7,47.7,50.0,24000,1160000.0,15,,22500.0,93.75,new
SOTL,EQ,2026-09-17,685.0,700.35,681.55,691.4,689.0,694.4,138210,95447000.0,6996,,49703.0,35.96,new
SOUTHBANK,EQ,2026-09-17,45.2,46.4,45.2,45.88,45.95,45.19,9755681,447776000.0,39201,,4261377.0,43.68,new
SOUTHWEST,EQ,2026-09-17,198.9,204.89,198.76,200.07,199.79,198.58,90501,18118000.0,2626,,49450.0,54.64,new
SPAL,EQ,2026-09-17,973.3,1010.1,969.0,1003.1,996.1,974.9,47780,47404000.0,5048,,20936.0,43.82,new
SPANDANA,EQ,2026-09-17,225.8,231.2,223.81,227.02,227.95,225.8,55272,12587000.0,2294,,27188.0,49.19,new
SPARC,EQ,2026-09-17,184.0,195.36,183.08,193.16,194.0,185.59,836310,159977000.0,14438,,315665.0,37.74,new
SPCENET,EQ,2026-09-17,3.25,3.3,3.1,3.19,3.2,3.24,912892,2912000.0,544,,756836.0,82.91,new
SPCL,SM,2026-09-17,64.1,65.0,63.5,64.4,63.75,63.4,16200,1044000.0,25,,8400.0,51.85,new
SPCON,SM,2026-09-17,170.0,170.1,170.0,170.0,170.0,165.0,4800,816000.0,4,,4800.0,100.0,new
SPECIALITY,BE,2026-09-17,138.0,140.0,133.25,139.36,137.06,135.06,12614,1735000.0000000002,117,,,,new
SPECTRUM,BE,2026-09-17,3083.0,3124.0,2950.0,3050.4,3000.1,3083.7,9635,29433000.0,785,,,,new
SPECTSTM,SM,2026-09-17,60.0,60.0,60.0,60.0,60.0,59.25,4000,240000.0,5,,4000.0,100.0,new
SPENCERS,EQ,2026-09-17,28.4,28.5,27.52,28.17,28.11,28.21,22154,622000.0,203,,18513.0,83.57,new
SPIC,EQ,2026-09-17,66.77,68.2,66.1,66.92,67.36,66.83,294399,19850000.0,2722,,135248.0,45.94,new
SPLIL,EQ,2026-09-17,29.57,30.0,29.57,29.95,29.98,29.57,4639,138000.0,28,,3100.0,66.82,new
SPLPETRO,EQ,2026-09-17,800.6,814.9,790.6,807.0,805.0,792.7,113748,91835000.0,9523,,50662.0,44.54,new
SPMLINFRA,EQ,2026-09-17,171.58,172.84,168.61,170.67,170.55,172.03,63567,10838000.0,1498,,30034.0,47.25,new
SPORTKING,EQ,2026-09-17,201.25,206.0,199.41,200.53,200.97,200.96,173075,34931000.0,5834,,86679.0,50.08,new
